Date,High,Low,Open,Close,adjust,Volume
2018-05-30,10.35,9.02,9.02,10.35,7.21,20
2018-05-31,9.63,9.63,9.63,9.63,6.7,10
2018-06-01,10.3,8.96,8.96,10.3,7.17,20
2018-06-04,11.0,9.58,9.58,11.0,7.66,20
2018-06-05,11.75,10.25,10.25,11.75,8.18,20
2018-06-06,12.55,10.95,11.75,12.55,8.74,60
2018-06-07,13.4,11.7,11.7,13.4,9.33,420
2018-06-08,13.4,13.4,13.4,13.4,9.33,0
2018-06-11,14.3,12.5,12.5,14.3,9.96,20
2018-06-12,15.3,13.3,13.3,15.3,10.65,20
2018-06-13,16.35,14.25,14.25,16.35,11.38,20
2018-06-14,17.45,15.25,15.25,17.45,12.15,20
2018-06-15,18.65,16.25,16.25,18.65,12.98,20
2018-06-18,18.65,18.65,18.65,18.65,12.98,530
2018-06-19,17.35,17.35,17.35,17.35,12.08,10
2018-06-20,16.15,16.15,16.15,16.15,11.24,10
2018-06-21,15.05,15.05,15.05,15.05,10.48,10
2018-06-22,14.0,14.0,14.0,14.0,9.75,10
2018-06-25,14.95,13.05,14.0,14.95,10.41,550
2018-06-26,15.95,15.95,15.95,15.95,11.1,10
2018-06-27,17.0,16.9,16.9,17.0,11.84,40
2018-06-28,18.15,15.85,15.85,18.15,12.64,20
2018-06-29,19.4,16.9,16.9,19.4,13.51,20
2018-07-02,20.75,18.05,18.05,20.75,14.45,20
2018-07-03,22.1,19.3,19.3,19.3,13.44,540
2018-07-04,20.65,17.95,17.95,20.65,14.38,40
2018-07-05,19.25,19.25,19.25,19.25,13.4,20
2018-07-06,17.95,17.95,17.95,17.95,12.5,20
2018-07-09,17.95,17.95,17.95,17.95,12.5,0
2018-07-10,17.95,17.95,17.95,17.95,12.5,0
